elapsed_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Trial,category,label
6.6,0.677796922345749,0.902383735345154,0.5998287671232561,0.9169493152438264,0.3354430379731639,0.212053571429351,0.48160880027501207,0.3060941828243813,0.05986144187056652,0.28940568475445616,0.06825765575501919,0.34630350194493076,2,card_key,pressed
6.7,0.6146990671974208,0.902383735345154,0.5998287671232561,0.8331146806604437,0.3354430379731639,0.212053571429351,0.467972957488314,0.25761772853184084,0.05986144187056652,0.6098191214459803,0.10732840549104594,0.34630350194493076,2,card_key,pressed
6.8,0.6146990671974208,0.6440689972727114,0.7091609589041354,0.5032477921412948,0.3718354430384352,0.1919642857146755,0.467972957488314,0.25761772853184084,0.07046979865788217,0.6098191214459803,0.10732840549104594,0.5350194552520406,2,card_key,pressed
6.9,0.30117045927153185,0.21131300251479956,0.7091609589041354,0.5032477921412948,0.3718354430384352,0.1919642857146755,0.5256101753179792,0.2673130193907127,0.07046979865788217,0.5503875968970533,0.13093980992613297,0.4649805447443214,2,card_key,pressed
7.0,0.30117045927153185,0.21131300251479956,0.4945205479452852,0.08775438371945654,0.19620253164612222,0.1439732142853245,0.5256101753179792,0.2673130193907127,0.06354189218438933,0.47803617570934875,0.13093980992613297,0.4649805447443214,2,card_key,not pressed
7.1,0.12595805359160295,0.0736726525696838,0.4945205479452852,0.08775438371945654,0.19620253164612222,0.1439732142853245,0.48745273289796387,0.16204986149750766,0.06354189218438933,0.47803617570934875,0.14031678986276575,0.4649805447443214,2,card_key,not pressed
7.2,0.051036777375088604,0.0736726525696838,0.090924657534174,0.018798796877007362,0.0,0.1093749999990905,0.48745273289796387,0.16204986149750766,0.07111928988967975,0.6666666666660603,0.14031678986276575,0.6031128404665651,2,card_key,not pressed
7.3,0.051036777375088604,0.032515141855299134,0.02354452054800049,0.018798796877007362,0.0,0.1093749999990905,0.45754554829841254,0.23407202216185397,0.07111928988967975,0.6666666666660603,0.133093980992669,0.3385214007776085,2,card_key,not pressed
7.4,0.0,0.032515141855299134,0.02354452054800049,0.0016318955586882566,0.19620253164612222,0.167410714286234,0.45754554829841254,0.23407202216185397,0.06321714656860422,0.28940568475445616,0.133093980992669,0.3385214007776085,2,card_key,not pressed
7.5,0.0,0.007686041157512591,0.03287671232874345,0.0026718290029492664,0.19620253164612222,0.167410714286234,0.4434513578548831,0.2839335180051421,0.0352890235982386,0.28940568475445616,0.11712777191132773,0.4533073929960665,2,card_key,not pressed
7.6,0.004515477392885714,0.004144086707043471,0.03287671232874345,0.0026718290029492664,0.12025316455765278,0.167410714286234,0.4434513578548831,0.2839335180051421,0.0352890235982386,0.43410852712986525,0.08908130939812509,0.4533073929960665,2,card_key,not pressed
7.7,0.004515477392885714,0.004144086707043471,0.08159246575343104,0.0056476385511530225,0.12025316455765278,0.0736607142853245,0.4142316947404652,0.2839335180051421,0.016670274951366082,0.43410852712986525,0.08908130939812509,0.5583657587540074,2,card_key,not pressed
7.8,0.002911294634884598,0.0,0.09623287671229264,0.0056476385511530225,0.26107594936547684,0.0736607142853245,0.4142316947404652,0.3559556786713074,0.016670274951366082,0.41860465116405976,0.07983104540653585,0.6517509727618744,2,card_key,not pressed
7.9,0.01194224942071287,0.0,0.09623287671229264,0.005087674388832397,0.26107594936547684,0.21875,0.3533860433138898,0.3559556786713074,0.010067114093999407,0.4056847545216442,0.07983104540653585,0.6517509727618744,2,card_key,not pressed
8.0,0.01194224942071287,0.0035419544504691203,0.17174657534246762,0.005087674388832397,0.15031645569615648,0.21875,0.3533860433138898,0.38642659279867075,0.019809482572100023,0.4056847545216442,0.08844772967268,0.41634241245083103,2,card_key,not pressed
8.1,0.028697047115429086,0.00945701838273294,0.17174657534246762,0.013343146038650389,0.15031645569615648,0.264508928570649,0.3144264924945901,0.38642659279867075,0.019809482572100023,0.5064599483212078,0.09039070749736311,0.41634241245083103,2,card_key,not pressed
8.2,0.028697047115429086,0.00945701838273294,0.24760273972600544,0.018798796877007362,0.2531645569615648,0.264508928570649,0.3144264924945901,0.3711911357349891,0.01136609655770826,0.5064599483212078,0.09039070749736311,0.4280155642009049,2,card_key,not pressed
8.3,0.03422256550413749,0.01632841001665497,0.24760273972600544,0.018798796877007362,0.2531645569615648,0.239955357143117,0.37802222986135803,0.3711911357349891,0.01136609655770826,0.6795865633066569,0.09174234424500582,0.6400778210099816,2,card_key,not pressed
8.4,0.07004931376621926,0.01632841001665497,0.28484589041102026,0.027422244976321508,0.26107594936547684,0.239955357143117,0.37802222986135803,0.3476454293631832,0.021433210651707668,0.5503875968970533,0.09174234424500582,0.6400778210099816,2,card_key,not pressed
8.5,0.07004931376621926,0.04785180462576477,0.5594178082191661,0.027422244976321508,0.26107594936547684,0.1986607142853245,0.40712730606173864,0.3476454293631832,0.021433210651707668,0.5503875968970533,0.08882787750798116,0.6167315175080148,2,card_key,not pressed
8.6,0.08395223100228577,0.04785180462576477,0.5594178082191661,0.045037117624474376,0.17721518987309537,0.1986607142853245,0.40712730606173864,0.3559556786713074,0.01710326910585991,0.6098191214459803,0.08882787750798116,0.6167315175080148,2,card_key,not pressed
8.7,0.08395223100228577,0.052208408599852874,0.6078767123286752,0.045037117624474376,0.17721518987309537,0.176339285713766,0.3883350521369948,0.3559556786713074,0.0,0.6098191214459803,0.07256599788809126,0.698443579765808,2,card_key,not pressed
8.8,0.09232962984970072,0.054191903092117855,0.6078767123286752,0.04678100601560686,0.4382911392422102,0.176339285713766,0.3883350521369948,0.3476454293631832,0.0,0.5788113695089123,0.06846884899687211,0.698443579765808,2,card_key,not pressed
8.9,0.09232962984970072,0.054191903092117855,0.6505136986301068,0.04745296301037172,0.4382911392422102,0.2511160714284415,0.41870058439326385,0.3476454293631832,0.0037886988526452114,0.5788113695089123,0.06846884899687211,0.5797665369627794,2,card_key,not pressed
9.0,0.08941833521481612,0.054971133071234135,0.6505136986301068,0.04745296301037172,0.5601265822770074,0.2511160714284415,0.41870058439326385,0.2756232686988369,0.0037886988526452114,0.43410852712986525,0.07041182682155522,0.4280155642009049,2,card_key,not pressed
9.1,0.08941833521481612,0.054971133071234135,0.6407534246575324,0.03890950979136676,0.5601265822770074,0.150669642856883,0.40643978457660523,0.2756232686988369,0.025871400736150463,0.3023255813968717,0.07041182682155522,0.4280155642009049,2,card_key,not pressed
9.2,0.08460578694075593,0.05458151808170442,0.6407534246575324,0.03890950979136676,0.4984177215192176,0.150669642856883,0.40643978457660523,0.4529085872563883,0.025871400736150463,0.3023255813968717,0.06690601900743331,0.47665369649803324,2,card_key,not pressed
9.3,0.08169449230587134,0.05458151808170442,0.6034246575341626,0.03212594393957602,0.4984177215192176,0.237723214286234,0.2303196974905859,0.4529085872563883,0.027062134661150594,0.3462532299763552,0.06690601900743331,0.47665369649803324,2,card_key,not pressed
9.4,0.08169449230587134,0.051818793610323155,0.6149828767123608,0.03212594393957602,0.6534810126577213,0.237723214286234,0.2303196974905859,0.8711911357331701,0.06007793894775659,0.3462532299763552,0.08768743400213452,0.5097276264568791,2,card_key,not pressed
9.5,0.08365516012116814,0.051818793610323155,0.6149828767123608,0.03497376167925381,0.6534810126577213,0.3761160714284415,0.04526183109885551,0.8711911357331701,0.06007793894775659,0.5633074935394689,0.13550158394934897,0.5097276264568791,2,card_key,not pressed
9.6,0.08365516012116814,0.057131725286012625,0.6535958904109407,0.039997440163844544,0.6534810126577213,0.3761160714284415,0.04526183109885551,1.0,0.0880060619182359,0.5633074935394689,0.13550158394934897,0.7782101167304063,2,card_key,not pressed
9.7,0.08300160418281166,0.053377253568527294,0.6535958904109407,0.039997440163844544,0.7863924050634523,0.380580357143117,0.04526183109885551,1.0,0.0880060619182359,0.41860465116405976,0.21212249208031153,0.6400778210099816,2,card_key,not pressed
9.8,0.08300160418281166,0.053377253568527294,0.6269691780821631,0.03279790093434087,0.7863924050634523,0.380580357143117,0.12237882433828418,0.9196675900275295,0.14429530201357466,0.41860465116405976,0.21212249208031153,0.6400778210099816,2,card_key,not pressed
9.9,0.08169449230587134,0.056352495306896344,0.6189212328766871,0.03279790093434087,0.7768987341769389,0.4029017857146755,0.12237882433828418,0.9196675900275295,0.14429530201357466,0.41860465116405976,0.3926082365364323,1.0,2,card_key,not pressed
10.0,0.08751708157564053,0.056352495306896344,0.6189212328766871,0.035085754511726464,0.7768987341769389,0.4029017857146755,0.15400481265055532,0.8227146814406296,0.43938081835892717,0.6821705426355038,0.3926082365364323,1.0,2,card_key,not pressed
10.1,0.08751708157564053,0.061063294726039885,0.6576198630136787,0.039389479073335565,1.0,0.415178571429351,0.15400481265055532,0.8227146814406296,0.43938081835892717,0.6821705426355038,0.6087856388596151,0.8482490272363066,2,card_key,not pressed
10.2,0.08555641376034373,0.054369000814659785,0.6576198630136787,0.039389479073335565,1.0,0.415178571429351,0.11974332531224263,0.6135734072013292,0.8160857328425664,0.9147286821698799,0.6087856388596151,0.8482490272363066,2,card_key,not pressed
10.3,0.08555641376034373,0.054369000814659785,0.6456335616437627,0.033437859976970685,0.8781645569633838,0.7723214285715585,0.11974332531224263,0.6135734072013292,0.9358086165838131,0.9147286821698799,0.6980781414994794,0.791828793771856,2,card_key,not pressed
10.4,0.07973382449051769,0.059681932490349254,0.6269691780821631,0.033437859976970685,0.8781645569633838,0.7723214285715585,0.3216454680875813,0.38642659279867075,0.9358086165838131,1.0,0.7869482576558084,0.791828793771856,2,card_key,not pressed
10.5,0.08199156318693213,0.059681932490349254,0.6269691780821631,0.030862024830412338,0.8512658227846259,0.8883928571422075,0.3216454680875813,0.38642659279867075,0.9700151547954192,1.0,0.7869482576558084,0.9046692606971192,2,card_key,not pressed
10.6,0.08199156318693213,0.054369000814659785,0.6549657534246194,0.030862024830412338,0.8512658227846259,0.8883928571422075,0.2251632863526538,0.646814404432007,0.9700151547954192,0.5633074935394689,0.8928405491024591,0.9046692606971192,2,card_key,not pressed
10.7,0.08620996969881389,0.054369000814659785,0.6549657534246194,0.039485472929740695,0.8306962025308167,1.0,0.2251632863526538,0.646814404432007,1.0,0.3772609819116042,0.8928405491024591,0.6634241245119483,2,card_key,not pressed
10.8,0.08620996969881389,0.050827046364190664,0.6758561643835037,0.039485472929740695,0.8306962025308167,1.0,0.0,0.8060941828262003,1.0,0.3772609819116042,0.9419218585005069,0.5252918287951616,2,card_key,not pressed
10.9,0.08555641376034373,0.05199589133283666,0.6758561643835037,0.04151734289006015,0.8496835443038435,0.9140625,0.0,0.8060941828262003,0.9953453128382534,0.41860465116405976,1.0,0.5252918287951616,2,card_key,not pressed
0.1,0.2540305010893462,0.14779472954234052,0.8221836541495691,0.22761838211114593,0.4926253687335702,0.675847457627242,0.7508211079482408,0.3440514469457412,0.0,0.499999999996362,0.0,0.0,3,card_key,not pressed
0.2,0.2540305010893462,0.14285714285711038,0.8505048911328572,0.25246629398225195,0.5988200589963526,0.675847457627242,0.7508211079482408,0.3729903536986967,0.006558339858997897,0.5205479452015425,0.0,0.31402439024532214,3,card_key,not pressed
0.3,0.26938997821343946,0.13270457697643678,0.8505048911328572,0.25246629398225195,0.5988200589963526,0.5550847457616328,0.7037442522444053,0.3729903536986967,0.006558339858997897,0.5205479452015425,0.03312718730524011,0.17987804878066527,3,card_key,not pressed
0.4,0.26938997821343946,0.13270457697643678,0.8632060586936063,0.25480927326537994,0.4542772861350386,0.5550847457616328,0.7037442522444053,0.39228295819884806,0.028386844165993352,0.5205479452015425,0.03312718730524011,0.17987804878066527,3,card_key,not pressed
0.5,0.23867102396513928,0.09969486823854368,0.8193436415273254,0.25480927326537994,0.4542772861350386,0.28601694915414555,0.8265820013136818,0.39228295819884806,0.028386844165993352,0.5205479452015425,0.0860539814947856,0.36585365853534313,3,card_key,not pressed
0.6,0.2019607843136555,0.09969486823854368,0.8193436415273254,0.20589444261756285,0.0,0.28601694915414555,0.8265820013136818,0.08360128617277951,0.051977290524632735,0.4041095890424913,0.14391869217121211,0.36585365853534313,3,card_key,not pressed
0.7,0.2019607843136555,0.0882662968100476,0.8078258125592015,0.20589444261756285,0.0,0.09110169491759734,0.9021239325595616,0.08360128617277951,0.07537196554426373,0.4041095890424913,0.14391869217121211,0.34756097560966737,3,card_key,not pressed
0.8,0.14803921568625356,0.06418862690713922,0.8078258125592015,0.13007645511345345,0.29793510324452654,0.09110169491759734,0.9021239325595616,0.017684887459836318,0.07537196554426373,0.46232876712383586,0.16175272064810997,0.2012195121969853,3,card_key,not pressed
0.9,0.14803921568625356,0.06418862690713922,0.7840801514673785,0.11589526471554734,0.29793510324452654,0.0,0.9294941975038,0.017684887459836318,0.09837509788565058,1.0,0.16175272064810997,0.2012195121969853,3,card_key,not pressed
1.0,0.13736383442267197,0.06235783633837855,0.7840801514673785,0.11589526471554734,0.47492625368613517,0.0,0.9294941975038,0.0,0.09837509788565058,1.0,0.22973296898220497,0.5091463414646569,3,card_key,not pressed
1.1,0.13736383442267197,0.06235783633837855,0.7612022720101095,0.10109750082212088,0.47492625368613517,0.25635593220249575,0.973943507773356,0.0,0.13586530931866037,0.30821917808498256,0.3532767630279068,0.5091463414646569,3,card_key,not pressed
1.2,0.11546840958601479,0.06202496532591795,0.7320921426318137,0.10109750082212088,0.144542772861314,0.25635593220249575,0.973943507773356,0.18488745980721433,0.8055990602974816,0.30821917808498256,0.3532767630279068,0.46951219512266107,3,card_key,not pressed
1.3,0.06633986928102331,0.06202496532591795,0.7320921426318137,0.0896703387043658,0.144542772861314,0.1398305084767344,0.973943507773356,0.18488745980721433,0.8055990602974816,0.9794520547911816,0.754110935327617,0.46951219512266107,3,card_key,not pressed
1.4,0.06633986928102331,0.02435506241334906,0.5057589144840335,0.04542091417297911,0.144542772861314,0.1398305084767344,0.9851105758705216,0.18488745980721433,0.9180696945967384,0.828767123286525,0.754110935327617,0.2012195121969853,3,card_key,not pressed
1.5,0.020697167755997725,0.0,0.5057589144840335,0.04542091417297911,0.44247787610220257,0.16949152542474621,0.9851105758705216,0.18488745980721433,0.9180696945967384,0.828767123286525,0.8038736276905638,0.21951219512266107,3,card_key,not pressed
1.6,0.020697167755997725,0.0,0.33512148942884323,0.046654061164090876,0.44247787610220257,0.16949152542474621,1.0,0.12057877813276718,0.9411707126076863,0.7910958904103609,0.8382952202885008,0.21951219512266107,3,card_key,pressed
1.7,0.02309368191708927,0.011761442441070358,0.4046229094352043,0.046654061164090876,0.5073746312664298,0.3601694915250846,1.0,0.12057877813276718,0.9436178543461438,0.7910958904103609,0.8382952202885008,0.3292682926803536,3,card_key,pressed
1.8,0.07755991285409891,0.011761442441070358,0.4046229094352043,0.06167790200592549,0.5073746312664298,0.3601694915250846,0.9654039851106972,0.2877813504819642,0.9436178543461438,0.9623287671238359,0.8803873627689995,0.3292682926803536,3,card_key,pressed
1.9,0.07755991285409891,0.04754507628297233,0.6178605238245041,0.06167790200592549,0.38643067846351187,0.2733050847436971,0.9654039851106972,0.2877813504819642,0.955266249021065,0.5376712328761641,0.8803873627689995,0.34756097560966737,3,card_key,pressed
2.0,0.12973856209146106,0.08671289875172761,0.6178605238245041,0.08607365998028627,0.38643067846351187,0.2733050847436971,0.9492007882636244,0.221864951769021,0.955266249021065,0.5376712328761641,0.9320676926026294,0.75,3,card_key,pressed
2.1,0.12973856209146106,0.08671289875172761,0.738245503313351,0.10282390660968588,0.12389380531021743,0.4279661016953469,0.9492007882636244,0.221864951769021,0.967893500391483,0.5205479452015425,0.9320676926026294,0.75,3,card_key,pressed
